276,Pleurochrysis-carterae-circular-virus_taxid_2057942.gbk,ID:YP_009448205.1 |[Pleurochrysis carterae circular virus]||Pleurochrysis-carterae-circular-virus_taxid_2057942.gbk|capsid protein|825|NC_036592(2255):1420-2244:1 ^GeneID:35381646^ Pleurochrysis carterae circular virus isolate PcCV-1, complete genome.|neighbours:ID:YP_009448204.1(1),end()|neighbour_genes:rep,end()|
277,Porcine-circovirus-1_taxid_133704.gbk,ID:NP_065678.1 |[Porcine circovirus 1]||Porcine-circovirus-1_taxid_133704.gbk|V1|939|NC_001792(1758):55-993:1 ^GeneID:7693233^ Porcine circovirus 1, complete genome.|neighbours:start(),ID:NP_065679.1(-1)|neighbour_genes:start(),C1|
278,Porcine-circovirus-1_taxid_133704.gbk,ID:NP_065679.1 |[Porcine circovirus 1]||Porcine-circovirus-1_taxid_133704.gbk|C1|693|NC_001792(1758):1038-1730:-1 ^GeneID:7693232^ Porcine circovirus 1, complete genome.|neighbours:ID:NP_065678.1(1),end()|neighbour_genes:V1,end()|
279,Porcine-circovirus-2_taxid_85708.gbk,ID:NP_937956.1 |[Porcine circovirus 2]||Porcine-circovirus-2_taxid_85708.gbk|ORF1|945|NC_005148(1768):51-995:1 ^GeneID:2943186^ Porcine circovirus 2, complete genome.|neighbours:start(),ID:YP_006355434.1(-1)|neighbour_genes:start(),ORF3|
280,Porcine-circovirus-2_taxid_85708.gbk,ID:YP_006355434.1 |[Porcine circovirus 2]||Porcine-circovirus-2_taxid_85708.gbk|ORF3|315|NC_005148(1768):357-671:-1 ^GeneID:12978115^ Porcine circovirus 2, complete genome.|neighbours:ID:NP_937956.1(1),ID:NP_937957.1(-1)|neighbour_genes:ORF1,ORF2|
281,Porcine-circovirus-2_taxid_85708.gbk,ID:NP_937957.1 |[Porcine circovirus 2]||Porcine-circovirus-2_taxid_85708.gbk|ORF2|702|NC_005148(1768):1034-1735:-1 ^GeneID:2943185^ Porcine circovirus 2, complete genome.|neighbours:ID:YP_006355434.1(-1),end()|neighbour_genes:ORF3,end()|
282,Porcine-circovirus-type-1-2a_taxid_720569.gbk,ID:YP_003422530.1 |[Porcine circovirus type 1/2a]||Porcine-circovirus-type-1-2a_taxid_720569.gbk|rep|939|NC_013774(1767):47-985:1 ^GeneID:8764679^ Porcine circovirus type 1/2a, complete genome.|neighbours:start(),ID:YP_003422531.1(-1)|neighbour_genes:start(),cap|
283,Porcine-circovirus-type-1-2a_taxid_720569.gbk,ID:YP_003422531.1 |[Porcine circovirus type 1/2a]||Porcine-circovirus-type-1-2a_taxid_720569.gbk|cap|702|NC_013774(1767):1030-1731:-1 ^GeneID:8764678^ Porcine circovirus type 1/2a, complete genome.|neighbours:ID:YP_003422530.1(1),end()|neighbour_genes:rep,end()|
284,Raven-circovirus_taxid_345250.gbk,ID:YP_764455.1 |[Raven circovirus]||Raven-circovirus_taxid_345250.gbk|rep protein|876|NC_008375(1898):36-911:1 ^GeneID:5130547^ Raven circovirus isolate 4-1131, complete genome.|neighbours:start(),ID:YP_764456.1(-1)|neighbour_genes:start(),capsid protein|
285,Raven-circovirus_taxid_345250.gbk,ID:YP_764456.1 |[Raven circovirus]||Raven-circovirus_taxid_345250.gbk|capsid protein|732|NC_008375(1898):1116-1847:-1 ^GeneID:5130546^ Raven circovirus isolate 4-1131, complete genome.|neighbours:ID:YP_764455.1(1),end()|neighbour_genes:rep protein,end()|
286,Rhinolophus-ferrumequinum-circovirus-1_taxid_1195373.gbk,ID:YP_009506275.1 |[Rhinolophus ferrumequinum circovirus 1]||Rhinolophus-ferrumequinum-circovirus-1_taxid_1195373.gbk|Rep|885|NC_038386(1760):34-918:1 ^GeneID:37617091^ Rhinolophus ferrumequinum circovirus 1, complete genome.|neighbours:start(),ID:YP_009506276.1(-1)|neighbour_genes:start(),Cap|
287,Rhinolophus-ferrumequinum-circovirus-1_taxid_1195373.gbk,ID:YP_009506276.1 |[Rhinolophus ferrumequinum circovirus 1]||Rhinolophus-ferrumequinum-circovirus-1_taxid_1195373.gbk|Cap|657|NC_038386(1760):1047-1703:-1 ^GeneID:37617090^ Rhinolophus ferrumequinum circovirus 1, complete genome.|neighbours:ID:YP_009506275.1(1),end()|neighbour_genes:Rep,end()|
288,Sicyonia-brevirostris-associated-circular-virus_taxid_1692263.gbk,ID:YP_009163933.1 |[Sicyonia brevirostris associated circular virus]||Sicyonia-brevirostris-associated-circular-virus_taxid_1692263.gbk|putative replication..|582|NC_027799(1600):319-900:1 ^GeneID:25479247^ Sicyonia brevirostris associated circular virus isolate I0722, complete genome.|neighbours:start(),ID:YP_009163934.1(1)|neighbour_genes:start(),putative capsid prot..|
289,Sicyonia-brevirostris-associated-circular-virus_taxid_1692263.gbk,ID:YP_009163934.1 |[Sicyonia brevirostris associated circular virus]||Sicyonia-brevirostris-associated-circular-virus_taxid_1692263.gbk|putative capsid prot..|684|NC_027799(1600):911-1594:1 ^GeneID:25479246^ Sicyonia brevirostris associated circular virus isolate I0722, complete genome.|neighbours:ID:YP_009163933.1(1),end()|neighbour_genes:putative replication..,end()|
290,Silurus-glanis-circovirus_taxid_1126411.gbk,ID:YP_009091696.1 |[Silurus glanis circovirus]||Silurus-glanis-circovirus_taxid_1126411.gbk|Rep|945|NC_025246(1966):251-1195:1 ^GeneID:20701459^ Silurus glanis circovirus isolate H5, complete genome.|neighbours:start(),ID:YP_009091697.1(-1)|neighbour_genes:start(),capsid protein|
291,Silurus-glanis-circovirus_taxid_1126411.gbk,ID:YP_009091697.1 |[Silurus glanis circovirus]||Silurus-glanis-circovirus_taxid_1126411.gbk|capsid protein|684|NC_025246(1966):1251-1934:-1 ^GeneID:20701458^ Silurus glanis circovirus isolate H5, complete genome.|neighbours:ID:YP_009091696.1(1),end()|neighbour_genes:Rep,end()|
292,Soft-spider-associated-circular-virus-1_taxid_2293301.gbk,ID:YP_009551362.1 |[Soft spider associated circular virus 1]||Soft-spider-associated-circular-virus-1_taxid_2293301.gbk|putative capsid prot..|678|NC_040324(1937):125-802:1 ^GeneID:41702585^ Soft spider associated circular virus 1 isolate BC_I1647E_H3, complete sequence.|neighbours:start(),ID:YP_009551363.1(-1)|neighbour_genes:start(),replication-associat..|
293,Soft-spider-associated-circular-virus-1_taxid_2293301.gbk,ID:YP_009551363.1 |[Soft spider associated circular virus 1]||Soft-spider-associated-circular-virus-1_taxid_2293301.gbk|replication-associat..|918|NC_040324(1937):799-1915:-1 ^GeneID:41702584^ |neighbours:ID:YP_009551362.1(1),end()|neighbour_genes:putative capsid prot..,end()|
294,Starling-circovirus_taxid_349370.gbk,ID:YP_610960.1 |[Starling circovirus]||Starling-circovirus_taxid_349370.gbk|putative replication..|870|NC_008033(2063):37-906:1 ^GeneID:5142109^ Starling circovirus, complete genome.|neighbours:start(),ID:YP_610961.1(1)|neighbour_genes:start(),hypothetical protein|
295,Starling-circovirus_taxid_349370.gbk,ID:YP_610961.1 |[Starling circovirus]||Starling-circovirus_taxid_349370.gbk|hypothetical protein|321|NC_008033(2063):834-1154:1 ^GeneID:5142108^ Starling circovirus, complete genome.|neighbours:ID:YP_610960.1(1),ID:YP_610962.1(-1)|neighbour_genes:putative replication..,putative capsid prot..|
296,Starling-circovirus_taxid_349370.gbk,ID:YP_610962.1 |[Starling circovirus]||Starling-circovirus_taxid_349370.gbk|putative capsid prot..|831|NC_008033(2063):1190-2020:-1 ^GeneID:5142107^ Starling circovirus, complete genome.|neighbours:ID:YP_610961.1(1),end()|neighbour_genes:hypothetical protein,end()|
297,Swan-circovirus_taxid_459957.gbk,ID:YP_009091698.1 |[Swan circovirus]||Swan-circovirus_taxid_459957.gbk|putative replication..|882|NC_025247(1783):48-929:1 ^GeneID:20701462^ Cygnus olor circovirus isolate H51, complete genome.|neighbours:start(),ID:YP_009091699.1(-1)|neighbour_genes:start(),putative capsid prot..|
298,Swan-circovirus_taxid_459957.gbk,ID:YP_009091699.1 |[Swan circovirus]||Swan-circovirus_taxid_459957.gbk|putative capsid prot..|756|NC_025247(1783):968-1723:-1 ^GeneID:20701461^ Cygnus olor circovirus isolate H51, complete genome.|neighbours:ID:YP_009091698.1(1),end()|neighbour_genes:putative replication..,end()|
299,Tadarida-brasiliensis-circovirus-1_taxid_1732201.gbk,ID:YP_009170674.1 |[Tadarida brasiliensis circovirus 1]||Tadarida-brasiliensis-circovirus-1_taxid_1732201.gbk|rep|912|NC_028045(1767):8-919:1 ^GeneID:26045589^ Tadarida brasiliensis circovirus 1, complete genome.|neighbours:start(),ID:YP_009170675.1(-1)|neighbour_genes:start(),cap|
300,Tadarida-brasiliensis-circovirus-1_taxid_1732201.gbk,ID:YP_009170675.1 |[Tadarida brasiliensis circovirus 1]||Tadarida-brasiliensis-circovirus-1_taxid_1732201.gbk|cap|657|NC_028045(1767):1055-1711:-1 ^GeneID:26045588^ Tadarida brasiliensis circovirus 1, complete genome.|neighbours:ID:YP_009170674.1(1),end()|neighbour_genes:rep,end()|
301,Zebra-finch-circovirus_taxid_1642515.gbk,ID:YP_009134739.1 |[Zebra finch circovirus]||Zebra-finch-circovirus_taxid_1642515.gbk|rep|876|NC_026945(1982):29-904:1 ^GeneID:24248409^ Zebra finch circovirus isolate 8454V25-1, complete genome.|neighbours:start(),ID:YP_009134740.1(1)|neighbour_genes:start(),ORFV2|
302,Zebra-finch-circovirus_taxid_1642515.gbk,ID:YP_009134740.1 |[Zebra finch circovirus]||Zebra-finch-circovirus_taxid_1642515.gbk|ORFV2|753|NC_026945(1982):648-1400:1 ^GeneID:24248406^ Zebra finch circovirus isolate 8454V25-1, complete genome.|neighbours:ID:YP_009134739.1(1),ID:YP_009134741.1(-1)|neighbour_genes:rep,cap|
303,Zebra-finch-circovirus_taxid_1642515.gbk,ID:YP_009134741.1 |[Zebra finch circovirus]||Zebra-finch-circovirus_taxid_1642515.gbk|cap|735|NC_026945(1982):1233-1967:-1 ^GeneID:24248407^ Zebra finch circovirus isolate 8454V25-1, complete genome.|neighbours:ID:YP_009134740.1(1),ID:YP_009134742.1(-1)|neighbour_genes:ORFV2,ORFC2|
304,Zebra-finch-circovirus_taxid_1642515.gbk,ID:YP_009134742.1 |[Zebra finch circovirus]||Zebra-finch-circovirus_taxid_1642515.gbk|ORFC2|432|NC_026945(1982):1289-1720:-1 ^GeneID:24248408^ Zebra finch circovirus isolate 8454V25-1, complete genome.|neighbours:ID:YP_009134741.1(-1),end()|neighbour_genes:cap,end()|
