297,Torque-teno-virus-3_taxid_687342.gbk,ID:YP_003587868.1 |[Torque teno virus 3]|HEL32|Torque-teno-virus-3_taxid_687342.gbk|ORF1|2211|NC_014081(3748):581-2791:1 ^GeneID:9086624^ Torque teno virus 3, complete genome.|neighbours:ID:YP_003587867.1(1),ID:YP_003587869.1(1)|neighbour_genes:ORF1/2,ORF1/1|
298,Torque-teno-virus-3_taxid_687342.gbk,ID:YP_003587869.1 |[Torque teno virus 3]|HEL32|Torque-teno-virus-3_taxid_687342.gbk|ORF1/1|600|NC_014081(3748):581-2791:1 ^GeneID:9086624^ |neighbours:ID:YP_003587868.1(1),end()|neighbour_genes:ORF1,end()|
299,Torque-teno-virus-4_taxid_687343.gbk,ID:YP_003587827.1 |[Torque teno virus 4]||Torque-teno-virus-4_taxid_687343.gbk|hypothetical protein|459|NC_014069(3690):260-718:1 ^GeneID:9086571^ Torque teno virus 4, complete genome.|neighbours:start(),ID:YP_003587828.1(1)|neighbour_genes:start(),hypothetical protein|
300,Torque-teno-virus-4_taxid_687343.gbk,ID:YP_003587828.1 |[Torque teno virus 4]||Torque-teno-virus-4_taxid_687343.gbk|hypothetical protein|2208|NC_014069(3690):595-2802:1 ^GeneID:9086570^ Torque teno virus 4, complete genome.|neighbours:ID:YP_003587827.1(1),end()|neighbour_genes:hypothetical protein,end()|
301,Torque-teno-virus-5_taxid_687344.gbk,ID:YP_009505711.1 |[Torque teno virus 5]||Torque-teno-virus-5_taxid_687344.gbk|Orf2|468|NC_038336(3229):137-604:1 ^GeneID:37616611^ Torque teno virus 5 isolate TCHN-C1 Orf2 and Orf1 genes, complete cds.|neighbours:start(),ID:YP_009505712.1(1)|neighbour_genes:start(),Orf1|
302,Torque-teno-virus-5_taxid_687344.gbk,ID:YP_009505712.1 |[Torque teno virus 5]||Torque-teno-virus-5_taxid_687344.gbk|Orf1|1719|NC_038336(3229):1050-2768:1 ^GeneID:37616610^ Torque teno virus 5 isolate TCHN-C1 Orf2 and Orf1 genes, complete cds.|neighbours:ID:YP_009505711.1(1),end()|neighbour_genes:Orf2,end()|
303,Torque-teno-virus-6_taxid_687345.gbk,ID:YP_003587906.1 |[Torque teno virus 6]||Torque-teno-virus-6_taxid_687345.gbk|ORF4|822|NC_014094(3705):344-2942:1 ^GeneID:9086553^ |neighbours:start(),ID:YP_003587907.1(1)|neighbour_genes:start(),ORF3|
304,Torque-teno-virus-6_taxid_687345.gbk,ID:YP_003587907.1 |[Torque teno virus 6]||Torque-teno-virus-6_taxid_687345.gbk|ORF3|795|NC_014094(3705):344-2713:1 ^GeneID:9086551^ |neighbours:ID:YP_003587906.1(1),ID:YP_003587908.1(1)|neighbour_genes:ORF4,ORF2|
305,Torque-teno-virus-6_taxid_687345.gbk,ID:YP_003587908.1 |[Torque teno virus 6]||Torque-teno-virus-6_taxid_687345.gbk|ORF2|378|NC_014094(3705):344-721:1 ^GeneID:9086550^ Torque teno virus 6, complete genome.|neighbours:ID:YP_003587907.1(1),ID:YP_003587909.1(1)|neighbour_genes:ORF3,ORF1|
306,Torque-teno-virus-6_taxid_687345.gbk,ID:YP_003587909.1 |[Torque teno virus 6]||Torque-teno-virus-6_taxid_687345.gbk|ORF1|2160|NC_014094(3705):598-2757:1 ^GeneID:9086552^ Torque teno virus 6, complete genome.|neighbours:ID:YP_003587908.1(1),end()|neighbour_genes:ORF2,end()|
307,Torque-teno-virus-7_taxid_687346.gbk,ID:YP_003587861.1 |[Torque teno virus 7]||Torque-teno-virus-7_taxid_687346.gbk|ORF2|465|NC_014080(3736):270-734:1 ^GeneID:9086548^ Torque teno virus 7, complete genome.|neighbours:start(),ID:YP_003587862.1(1)|neighbour_genes:start(),ORF1|
308,Torque-teno-virus-7_taxid_687346.gbk,ID:YP_003587862.1 |[Torque teno virus 7]||Torque-teno-virus-7_taxid_687346.gbk|ORF1|2301|NC_014080(3736):608-2908:1 ^GeneID:9086546^ Torque teno virus 7, complete genome.|neighbours:ID:YP_003587861.1(1),ID:YP_003587863.1(1)|neighbour_genes:ORF2,ORF3|
309,Torque-teno-virus-7_taxid_687346.gbk,ID:YP_003587863.1 |[Torque teno virus 7]||Torque-teno-virus-7_taxid_687346.gbk|ORF3|165|NC_014080(3736):2868-3032:1 ^GeneID:9086547^ Torque teno virus 7, complete genome.|neighbours:ID:YP_003587862.1(1),end()|neighbour_genes:ORF1,end()|
310,Torque-teno-virus-8_taxid_687347.gbk,ID:YP_003587875.1 |[Torque teno virus 8]||Torque-teno-virus-8_taxid_687347.gbk|hypothetical protein|840|NC_014084(3790):341-3026:1 ^GeneID:9086641^ |neighbours:start(),ID:YP_003587876.1(1)|neighbour_genes:start(),hypothetical protein|
311,Torque-teno-virus-8_taxid_687347.gbk,ID:YP_003587876.1 |[Torque teno virus 8]||Torque-teno-virus-8_taxid_687347.gbk|hypothetical protein|804|NC_014084(3790):341-2791:1 ^GeneID:9086638^ |neighbours:ID:YP_003587875.1(1),ID:YP_003587877.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
312,Torque-teno-virus-8_taxid_687347.gbk,ID:YP_003587877.1 |[Torque teno virus 8]||Torque-teno-virus-8_taxid_687347.gbk|hypothetical protein|378|NC_014084(3790):341-718:1 ^GeneID:9086639^ Torque teno virus 8, complete genome.|neighbours:ID:YP_003587876.1(1),ID:YP_003587878.1(1)|neighbour_genes:hypothetical protein,hypothetical protein|
313,Torque-teno-virus-8_taxid_687347.gbk,ID:YP_003587878.1 |[Torque teno virus 8]||Torque-teno-virus-8_taxid_687347.gbk|hypothetical protein|2238|NC_014084(3790):592-2829:1 ^GeneID:9086640^ Torque teno virus 8, complete genome.|neighbours:ID:YP_003587877.1(1),end()|neighbour_genes:hypothetical protein,end()|
314,Torque-teno-zalophus-virus-1_taxid_1218490.gbk,ID:YP_002640215.1 |[Torque teno zalophus virus 1]||Torque-teno-zalophus-virus-1_taxid_1218490.gbk|Orf2|420|NC_012126(2140):225-644:1 ^GeneID:7557434^ California sea lion anellovirus, complete genome.|neighbours:start(),ID:YP_002640216.1(1)|neighbour_genes:start(),Orf1|
315,Torque-teno-zalophus-virus-1_taxid_1218490.gbk,ID:YP_002640216.1 |[Torque teno zalophus virus 1]||Torque-teno-zalophus-virus-1_taxid_1218490.gbk|Orf1|1410|NC_012126(2140):496-1905:1 ^GeneID:7557433^ California sea lion anellovirus, complete genome.|neighbours:ID:YP_002640215.1(1),ID:YP_002640217.1(1)|neighbour_genes:Orf2,Orf3|
316,Torque-teno-zalophus-virus-1_taxid_1218490.gbk,ID:YP_002640217.1 |[Torque teno zalophus virus 1]||Torque-teno-zalophus-virus-1_taxid_1218490.gbk|Orf3|489|NC_012126(2140):1508-1996:1 ^GeneID:7557432^ California sea lion anellovirus, complete genome.|neighbours:ID:YP_002640216.1(1),end()|neighbour_genes:Orf1,end()|
