60,Alfalfa-leaf-curl-virus_taxid_1306546.gbk,ID:YP_009162636.1 |[Alfalfa leaf curl virus]||Alfalfa-leaf-curl-virus_taxid_1306546.gbk|repA|780|NC_027714(2745):1757-2536:-1 ^GeneID:25396076^ Alfalfa leaf curl virus isolate 44-1E, complete genome.|neighbours:ID:YP_009162635.2(-1),ID:YP_009162637.1(-1)|neighbour_genes:replication associat..,C3|
61,Alfalfa-leaf-curl-virus_taxid_1306546.gbk,ID:YP_009162637.1 |[Alfalfa leaf curl virus]||Alfalfa-leaf-curl-virus_taxid_1306546.gbk|C3|366|NC_027714(2745):1924-2289:-1 ^GeneID:25396075^ Alfalfa leaf curl virus isolate 44-1E, complete genome.|neighbours:ID:YP_009162636.1(-1),end()|neighbour_genes:repA,end()|
62,Allamanda-leaf-curl-virus_taxid_452758.gbk,ID:YP_001974393.1 |[Allamanda leaf curl virus]||Allamanda-leaf-curl-virus_taxid_452758.gbk|AV2|351|NC_010947(2755):138-488:1 ^GeneID:6390861^ Allamanda leaf curl virus DNA-A, complete genome.|neighbours:start(),ID:YP_001974394.1(1)|neighbour_genes:start(),AV1|
63,Allamanda-leaf-curl-virus_taxid_452758.gbk,ID:YP_001974394.1 |[Allamanda leaf curl virus]||Allamanda-leaf-curl-virus_taxid_452758.gbk|AV1|774|NC_010947(2755):298-1071:1 ^GeneID:6390864^ Allamanda leaf curl virus DNA-A, complete genome.|neighbours:ID:YP_001974393.1(1),ID:YP_001974395.1(-1)|neighbour_genes:AV2,AC3|
64,Allamanda-leaf-curl-virus_taxid_452758.gbk,ID:YP_001974395.1 |[Allamanda leaf curl virus]||Allamanda-leaf-curl-virus_taxid_452758.gbk|AC3|405|NC_010947(2755):1068-1472:-1 ^GeneID:6390862^ Allamanda leaf curl virus DNA-A, complete genome.|neighbours:ID:YP_001974394.1(1),ID:YP_001974396.1(-1)|neighbour_genes:AV1,AC2|
65,Allamanda-leaf-curl-virus_taxid_452758.gbk,ID:YP_001974396.1 |[Allamanda leaf curl virus]||Allamanda-leaf-curl-virus_taxid_452758.gbk|AC2|402|NC_010947(2755):1213-1614:-1 ^GeneID:6390859^ Allamanda leaf curl virus DNA-A, complete genome.|neighbours:ID:YP_001974395.1(-1),ID:YP_001974397.1(-1)|neighbour_genes:AC3,AC1|
66,Allamanda-leaf-curl-virus_taxid_452758.gbk,ID:YP_001974397.1 |[Allamanda leaf curl virus]||Allamanda-leaf-curl-virus_taxid_452758.gbk|AC1|1068|NC_010947(2755):1535-2602:-1 ^GeneID:6390863^ Allamanda leaf curl virus DNA-A, complete genome.|neighbours:ID:YP_001974396.1(-1),ID:YP_001974398.1(-1)|neighbour_genes:AC2,AC4|
67,Allamanda-leaf-curl-virus_taxid_452758.gbk,ID:YP_001974398.1 |[Allamanda leaf curl virus]||Allamanda-leaf-curl-virus_taxid_452758.gbk|AC4|258|NC_010947(2755):2188-2445:-1 ^GeneID:6390860^ Allamanda leaf curl virus DNA-A, complete genome.|neighbours:ID:YP_001974397.1(-1),end()|neighbour_genes:AC1,end()|
68,Alternanthera-yellow-vein-virus_taxid_337826.gbk,ID:YP_271824.1 |[Alternanthera yellow vein virus]||Alternanthera-yellow-vein-virus_taxid_337826.gbk|av2|348|NC_007211(2745):154-501:1 ^GeneID:3562310,InterPro:IPR002511,UniProtKB/TrEMBL:Q4GZI9^ Alternanthera yellow vein virus DNA-A, complete genome.|neighbours:start(),ID:YP_271825.1(1)|neighbour_genes:start(),cp|
69,Alternanthera-yellow-vein-virus_taxid_337826.gbk,ID:YP_271825.1 |[Alternanthera yellow vein virus]||Alternanthera-yellow-vein-virus_taxid_337826.gbk|cp|771|NC_007211(2745):314-1084:1 ^GOA:Q4GZI8,GeneID:3562311,InterPro:IPR000263,InterPro:IPR000650,UniProtKB/TrEMBL:Q4GZI8^ Alternanthera yellow vein virus DNA-A, complete genome.|neighbours:ID:YP_271824.1(1),ID:YP_271826.1(-1)|neighbour_genes:av2,ac3|
70,Alternanthera-yellow-vein-virus_taxid_337826.gbk,ID:YP_271826.1 |[Alternanthera yellow vein virus]||Alternanthera-yellow-vein-virus_taxid_337826.gbk|ac3|405|NC_007211(2745):1081-1485:-1 ^GeneID:3562308,InterPro:IPR000657,UniProtKB/TrEMBL:Q4GZI7^ Alternanthera yellow vein virus DNA-A, complete genome.|neighbours:ID:YP_271825.1(1),ID:YP_271827.1(-1)|neighbour_genes:cp,ac2|
71,Alternanthera-yellow-vein-virus_taxid_337826.gbk,ID:YP_271827.1 |[Alternanthera yellow vein virus]||Alternanthera-yellow-vein-virus_taxid_337826.gbk|ac2|405|NC_007211(2745):1226-1630:-1 ^GOA:Q4GZI6,GeneID:3562307,InterPro:IPR000942,UniProtKB/TrEMBL:Q4GZI6^ Alternanthera yellow vein virus DNA-A, complete genome.|neighbours:ID:YP_271826.1(-1),ID:YP_271828.1(-1)|neighbour_genes:ac3,ac1|
72,Alternanthera-yellow-vein-virus_taxid_337826.gbk,ID:YP_271828.1 |[Alternanthera yellow vein virus]||Alternanthera-yellow-vein-virus_taxid_337826.gbk|ac1|1086|NC_007211(2745):1533-2618:-1 ^GOA:Q4GZI5,GeneID:3562306,InterPro:IPR001191,InterPro:IPR001301,InterPro:IPR022690,InterPro:IPR022692,UniProtKB/TrEMBL:Q4GZI5^ Alternanthera yellow vein virus DNA-A, complete genome.|neighbours:ID:YP_271827.1(-1),ID:YP_271829.1(-1)|neighbour_genes:ac2,ac4|
73,Alternanthera-yellow-vein-virus_taxid_337826.gbk,ID:YP_271829.1 |[Alternanthera yellow vein virus]||Alternanthera-yellow-vein-virus_taxid_337826.gbk|ac4|291|NC_007211(2745):2171-2461:-1 ^GeneID:3562309,InterPro:IPR002488,UniProtKB/TrEMBL:Q4GZI4^ Alternanthera yellow vein virus DNA-A, complete genome.|neighbours:ID:YP_271828.1(-1),end()|neighbour_genes:ac1,end()|
74,Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk,ID:YP_009177709.1 |[Andrographis yellow vein leaf curl virus]||Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk|AV2|366|NC_028262(2754):145-510:1 ^GeneID:26131639^ Andrographis yellow vein leaf curl virus isolate A-64, complete genome.|neighbours:start(),ID:YP_009177710.1(1)|neighbour_genes:start(),AV1|
75,Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk,ID:YP_009177710.1 |[Andrographis yellow vein leaf curl virus]||Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk|AV1|771|NC_028262(2754):305-1075:1 ^GeneID:26131635^ Andrographis yellow vein leaf curl virus isolate A-64, complete genome.|neighbours:ID:YP_009177709.1(1),ID:YP_009177711.1(-1)|neighbour_genes:AV2,AC3|
76,Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk,ID:YP_009177711.1 |[Andrographis yellow vein leaf curl virus]||Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk|AC3|405|NC_028262(2754):1072-1476:-1 ^GeneID:26131636^ Andrographis yellow vein leaf curl virus isolate A-64, complete genome.|neighbours:ID:YP_009177710.1(1),ID:YP_009177712.1(-1)|neighbour_genes:AV1,AC2|
77,Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk,ID:YP_009177712.1 |[Andrographis yellow vein leaf curl virus]||Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk|AC2|408|NC_028262(2754):1217-1624:-1 ^GeneID:26131637^ Andrographis yellow vein leaf curl virus isolate A-64, complete genome.|neighbours:ID:YP_009177711.1(-1),ID:YP_009177713.1(-1)|neighbour_genes:AC3,AC1|
78,Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk,ID:YP_009177713.1 |[Andrographis yellow vein leaf curl virus]||Andrographis-yellow-vein-leaf-curl-virus_taxid_1738045.gbk|AC1|1059|NC_028262(2754):1554-2612:-1 ^GeneID:26131638^ Andrographis yellow vein leaf curl virus isolate A-64, complete genome.|neighbours:ID:YP_009177712.1(-1),end()|neighbour_genes:AC2,end()|
79,Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk,ID:YP_002576166.1 |[Bhendi yellow vein Bhubhaneswar virus]||Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk|AV2|366|NC_012041(2757):142-507:1 ^GeneID:7409772^ Bhendi yellow vein Bhubhaneswar virus DNA-A, complete genome.|neighbours:start(),ID:YP_002576167.1(1)|neighbour_genes:start(),AV1|
80,Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk,ID:YP_002576167.1 |[Bhendi yellow vein Bhubhaneswar virus]||Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk|AV1|771|NC_012041(2757):302-1072:1 ^GeneID:7409766^ Bhendi yellow vein Bhubhaneswar virus DNA-A, complete genome.|neighbours:ID:YP_002576166.1(1),ID:YP_002576168.1(-1)|neighbour_genes:AV2,AC5|
81,Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk,ID:YP_002576168.1 |[Bhendi yellow vein Bhubhaneswar virus]||Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk|AC5|357|NC_012041(2757):650-1006:-1 ^GeneID:7409767^ Bhendi yellow vein Bhubhaneswar virus DNA-A, complete genome.|neighbours:ID:YP_002576167.1(1),ID:YP_002576169.1(-1)|neighbour_genes:AV1,AC3|
82,Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk,ID:YP_002576169.1 |[Bhendi yellow vein Bhubhaneswar virus]||Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk|AC3|393|NC_012041(2757):1075-1467:-1 ^GeneID:7409768^ Bhendi yellow vein Bhubhaneswar virus DNA-A, complete genome.|neighbours:ID:YP_002576168.1(-1),ID:YP_002576170.1(-1)|neighbour_genes:AC5,AC2|
83,Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk,ID:YP_002576170.1 |[Bhendi yellow vein Bhubhaneswar virus]||Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk|AC2|453|NC_012041(2757):1160-1612:-1 ^GeneID:7409769^ Bhendi yellow vein Bhubhaneswar virus DNA-A, complete genome.|neighbours:ID:YP_002576169.1(-1),ID:YP_002576171.1(-1)|neighbour_genes:AC3,AC1|
84,Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk,ID:YP_002576171.1 |[Bhendi yellow vein Bhubhaneswar virus]||Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk|AC1|1086|NC_012041(2757):1515-2600:-1 ^GeneID:7409770^ Bhendi yellow vein Bhubhaneswar virus DNA-A, complete genome.|neighbours:ID:YP_002576170.1(-1),ID:YP_002576172.1(-1)|neighbour_genes:AC2,AC4|
85,Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk,ID:YP_002576172.1 |[Bhendi yellow vein Bhubhaneswar virus]||Bhendi-yellow-vein-Bhubhaneswar-virus_taxid_591160.gbk|AC4|303|NC_012041(2757):2141-2443:-1 ^GeneID:7409771^ Bhendi yellow vein Bhubhaneswar virus DNA-A, complete genome.|neighbours:ID:YP_002576171.1(-1),end()|neighbour_genes:AC1,end()|
86,Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk,ID:YP_002519376.1 |[Bhendi yellow vein Delhi virus [2004:New Delhi]]||Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk|AV2|339|NC_011919(2751):122-460:1 ^GeneID:7318382^ Bhendi yellow vein Delhi virus [2004:New Delhi] DNA-A, complete genome.|neighbours:start(),ID:YP_002519377.1(1)|neighbour_genes:start(),AV1|
87,Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk,ID:YP_002519377.1 |[Bhendi yellow vein Delhi virus [2004:New Delhi]]||Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk|AV1|774|NC_011919(2751):282-1055:1 ^GeneID:7318376^ Bhendi yellow vein Delhi virus [2004:New Delhi] DNA-A, complete genome.|neighbours:ID:YP_002519376.1(1),ID:YP_002519378.1(-1)|neighbour_genes:AV2,AC5|
88,Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk,ID:YP_002519378.1 |[Bhendi yellow vein Delhi virus [2004:New Delhi]]||Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk|AC5|357|NC_011919(2751):633-989:-1 ^GeneID:7318377^ Bhendi yellow vein Delhi virus [2004:New Delhi] DNA-A, complete genome.|neighbours:ID:YP_002519377.1(1),ID:YP_002519379.1(-1)|neighbour_genes:AV1,AC3|
89,Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk,ID:YP_002519379.1 |[Bhendi yellow vein Delhi virus [2004:New Delhi]]||Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk|AC3|405|NC_011919(2751):1058-1462:-1 ^GeneID:7318378^ Bhendi yellow vein Delhi virus [2004:New Delhi] DNA-A, complete genome.|neighbours:ID:YP_002519378.1(-1),ID:YP_002519380.1(-1)|neighbour_genes:AC5,AC2|
90,Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk,ID:YP_002519380.1 |[Bhendi yellow vein Delhi virus [2004:New Delhi]]||Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk|AC2|453|NC_011919(2751):1155-1607:-1 ^GeneID:7318379^ Bhendi yellow vein Delhi virus [2004:New Delhi] DNA-A, complete genome.|neighbours:ID:YP_002519379.1(-1),ID:YP_002519381.1(-1)|neighbour_genes:AC3,AC1|
91,Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk,ID:YP_002519381.1 |[Bhendi yellow vein Delhi virus [2004:New Delhi]]||Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk|AC1|1092|NC_011919(2751):1504-2595:-1 ^GeneID:7318380^ Bhendi yellow vein Delhi virus [2004:New Delhi] DNA-A, complete genome.|neighbours:ID:YP_002519380.1(-1),ID:YP_002519382.1(-1)|neighbour_genes:AC2,AC4|
92,Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk,ID:YP_002519382.1 |[Bhendi yellow vein Delhi virus [2004:New Delhi]]||Bhendi-yellow-vein-Delhi-virus-2004-New-Delhi_taxid_587620.gbk|AC4|303|NC_011919(2751):2136-2438:-1 ^GeneID:7318381^ Bhendi yellow vein Delhi virus [2004:New Delhi] DNA-A, complete genome.|neighbours:ID:YP_002519381.1(-1),end()|neighbour_genes:AC1,end()|
93,Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk,ID:YP_009666338.1 |[Bhendi yellow vein Haryana virus [2003:Karnal]]||Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk|AV2|366|NC_043513(2740):120-485:1 ^GeneID:40526608^ Bhendi yellow vein Haryana virus [2003:Karnal] isolate OY76 segment DNA-A, complete sequence.|neighbours:start(),ID:YP_009666339.1(1)|neighbour_genes:start(),AV1|
94,Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk,ID:YP_009666339.1 |[Bhendi yellow vein Haryana virus [2003:Karnal]]||Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk|AV1|771|NC_043513(2740):280-1050:1 ^GeneID:40526607^ Bhendi yellow vein Haryana virus [2003:Karnal] isolate OY76 segment DNA-A, complete sequence.|neighbours:ID:YP_009666338.1(1),ID:YP_009666340.1(-1)|neighbour_genes:AV2,AC5|
95,Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk,ID:YP_009666340.1 |[Bhendi yellow vein Haryana virus [2003:Karnal]]||Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk|AC5|357|NC_043513(2740):628-984:-1 ^GeneID:40526602^ Bhendi yellow vein Haryana virus [2003:Karnal] isolate OY76 segment DNA-A, complete sequence.|neighbours:ID:YP_009666339.1(1),ID:YP_009666341.1(-1)|neighbour_genes:AV1,AC3|
96,Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk,ID:YP_009666341.1 |[Bhendi yellow vein Haryana virus [2003:Karnal]]||Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk|AC3|411|NC_043513(2740):1047-1457:-1 ^GeneID:40526603^ Bhendi yellow vein Haryana virus [2003:Karnal] isolate OY76 segment DNA-A, complete sequence.|neighbours:ID:YP_009666340.1(-1),ID:YP_009666342.1(-1)|neighbour_genes:AC5,AC2|
97,Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk,ID:YP_009666342.1 |[Bhendi yellow vein Haryana virus [2003:Karnal]]||Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk|AC2|453|NC_043513(2740):1144-1596:-1 ^GeneID:40526604^ Bhendi yellow vein Haryana virus [2003:Karnal] isolate OY76 segment DNA-A, complete sequence.|neighbours:ID:YP_009666341.1(-1),ID:YP_009666343.1(-1)|neighbour_genes:AC3,AC1|
98,Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk,ID:YP_009666343.1 |[Bhendi yellow vein Haryana virus [2003:Karnal]]||Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk|AC1|1086|NC_043513(2740):1499-2584:-1 ^GeneID:40526605^ Bhendi yellow vein Haryana virus [2003:Karnal] isolate OY76 segment DNA-A, complete sequence.|neighbours:ID:YP_009666342.1(-1),ID:YP_009666344.1(-1)|neighbour_genes:AC2,AC4|
99,Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk,ID:YP_009666344.1 |[Bhendi yellow vein Haryana virus [2003:Karnal]]||Bhendi-yellow-vein-Haryana-virus-2003-Karnal_taxid_658650.gbk|AC4|294|NC_043513(2740):2134-2427:-1 ^GeneID:40526606^ Bhendi yellow vein Haryana virus [2003:Karnal] isolate OY76 segment DNA-A, complete sequence.|neighbours:ID:YP_009666343.1(-1),end()|neighbour_genes:AC1,end()|
100,Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk,ID:YP_004123080.1 |[Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006]]||Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk|AV2|366|NC_014845(2739):121-486:1 ^GeneID:10067327^ Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006] DNA-A, complete genome.|neighbours:start(),ID:YP_004123081.1(1)|neighbour_genes:start(),AV1|
101,Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk,ID:YP_004123081.1 |[Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006]]||Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk|AV1|771|NC_014845(2739):281-1051:1 ^GeneID:10067321^ Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006] DNA-A, complete genome.|neighbours:ID:YP_004123080.1(1),ID:YP_004123082.1(-1)|neighbour_genes:AV2,AC5|
102,Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk,ID:YP_004123082.1 |[Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006]]||Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk|AC5|357|NC_014845(2739):629-985:-1 ^GeneID:10067322^ Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006] DNA-A, complete genome.|neighbours:ID:YP_004123081.1(1),ID:YP_004123083.1(-1)|neighbour_genes:AV1,AC3|
103,Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk,ID:YP_004123083.1 |[Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006]]||Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk|AC3|405|NC_014845(2739):1054-1458:-1 ^GeneID:10067323^ Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006] DNA-A, complete genome.|neighbours:ID:YP_004123082.1(-1),ID:YP_004123084.1(-1)|neighbour_genes:AC5,AC2|
104,Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk,ID:YP_004123084.1 |[Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006]]||Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk|AC2|453|NC_014845(2739):1151-1603:-1 ^GeneID:10067324^ Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006] DNA-A, complete genome.|neighbours:ID:YP_004123083.1(-1),ID:YP_004123085.1(-1)|neighbour_genes:AC3,AC1|
105,Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk,ID:YP_004123085.1 |[Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006]]||Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk|AC1|1089|NC_014845(2739):1500-2588:-1 ^GeneID:10067325^ Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006] DNA-A, complete genome.|neighbours:ID:YP_004123084.1(-1),ID:YP_004123086.1(-1)|neighbour_genes:AC2,AC4|
106,Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk,ID:YP_004123086.1 |[Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006]]||Bhendi-yellow-vein-India-virus-India-Dharwad-OYDWR2-2006_taxid_908028.gbk|AC4|294|NC_014845(2739):2141-2434:-1 ^GeneID:10067326^ Bhendi yellow vein India virus [India:Dharwad OYDWR2:2006] DNA-A, complete genome.|neighbours:ID:YP_004123085.1(-1),end()|neighbour_genes:AC1,end()|
107,Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk,ID:NP_579971.1 |[Bhendi yellow vein mosaic virus]||Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk|AV2|366|NC_003418(2741):120-485:1 ^GeneID:935147^ Bhendi yellow vein mosaic virus, complete genome.|neighbours:start(),ID:NP_579972.1(1)|neighbour_genes:start(),AV1|
108,Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk,ID:NP_579972.1 |[Bhendi yellow vein mosaic virus]||Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk|AV1|771|NC_003418(2741):280-1050:1 ^GeneID:935148^ Bhendi yellow vein mosaic virus, complete genome.|neighbours:ID:NP_579971.1(1),ID:NP_579973.1(-1)|neighbour_genes:AV2,AC5|
109,Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk,ID:NP_579973.1 |[Bhendi yellow vein mosaic virus]||Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk|AC5|357|NC_003418(2741):628-984:-1 ^GeneID:935146^ Bhendi yellow vein mosaic virus, complete genome.|neighbours:ID:NP_579972.1(1),ID:NP_579974.1(-1)|neighbour_genes:AV1,AC3|
110,Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk,ID:NP_579974.1 |[Bhendi yellow vein mosaic virus]||Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk|AC3|405|NC_003418(2741):1052-1456:-1 ^GeneID:935150^ Bhendi yellow vein mosaic virus, complete genome.|neighbours:ID:NP_579973.1(-1),ID:NP_579975.1(-1)|neighbour_genes:AC5,AC2|
111,Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk,ID:NP_579975.1 |[Bhendi yellow vein mosaic virus]||Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk|AC2|432|NC_003418(2741):1170-1601:-1 ^GeneID:935144^ Bhendi yellow vein mosaic virus, complete genome.|neighbours:ID:NP_579974.1(-1),ID:NP_579976.1(-1)|neighbour_genes:AC3,AC1|
112,Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk,ID:NP_579976.1 |[Bhendi yellow vein mosaic virus]||Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk|AC1|1089|NC_003418(2741):1498-2586:-1 ^GeneID:935149^ Bhendi yellow vein mosaic virus, complete genome.|neighbours:ID:NP_579975.1(-1),ID:NP_579977.1(-1)|neighbour_genes:AC2,AC4|
113,Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk,ID:NP_579977.1 |[Bhendi yellow vein mosaic virus]||Bhendi-yellow-vein-mosaic-virus_taxid_120168.gbk|AC4|309|NC_003418(2741):2130-2438:-1 ^GeneID:935145^ Bhendi yellow vein mosaic virus, complete genome.|neighbours:ID:NP_579976.1(-1),end()|neighbour_genes:AC1,end()|
114,Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk,ID:YP_009112872.1 |[Catharanthus yellow mosaic virus]||Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk|V2|366|NC_025964(2752):142-507:1 ^GeneID:22647538^ Catharanthus yellow mosaic virus complete genome, isolate DR-151.|neighbours:start(),ID:YP_009112873.1(1)|neighbour_genes:start(),CP|
115,Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk,ID:YP_009112873.1 |[Catharanthus yellow mosaic virus]||Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk|CP|771|NC_025964(2752):302-1072:1 ^GeneID:22647537^ Catharanthus yellow mosaic virus complete genome, isolate DR-151.|neighbours:ID:YP_009112872.1(1),ID:YP_009112874.1(-1)|neighbour_genes:V2,REn|
116,Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk,ID:YP_009112874.1 |[Catharanthus yellow mosaic virus]||Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk|REn|405|NC_025964(2752):1069-1473:-1 ^GeneID:22647533^ Catharanthus yellow mosaic virus complete genome, isolate DR-151.|neighbours:ID:YP_009112873.1(1),ID:YP_009112875.1(-1)|neighbour_genes:CP,TrAP|
117,Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk,ID:YP_009112875.1 |[Catharanthus yellow mosaic virus]||Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk|TrAP|408|NC_025964(2752):1214-1621:-1 ^GeneID:22647534^ Catharanthus yellow mosaic virus complete genome, isolate DR-151.|neighbours:ID:YP_009112874.1(-1),ID:YP_009112876.1(-1)|neighbour_genes:REn,Rep|
118,Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk,ID:YP_009112876.1 |[Catharanthus yellow mosaic virus]||Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk|Rep|1059|NC_025964(2752):1551-2609:-1 ^GeneID:22647536^ Catharanthus yellow mosaic virus complete genome, isolate DR-151.|neighbours:ID:YP_009112875.1(-1),ID:YP_009112877.1(-1)|neighbour_genes:TrAP,C4|
119,Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk,ID:YP_009112877.1 |[Catharanthus yellow mosaic virus]||Catharanthus-yellow-mosaic-virus_taxid_1076345.gbk|C4|258|NC_025964(2752):2195-2452:-1 ^GeneID:22647535^ Catharanthus yellow mosaic virus complete genome, isolate DR-151.|neighbours:ID:YP_009112876.1(-1),end()|neighbour_genes:Rep,end()|
